Time	accX	accY	accZ	spinSpeed
2025-03-19 15:16:49.599	37.000	998.000	6.000	500.000
2025-03-19 15:16:49.599	38.000	998.000	4.000	500.000
2025-03-19 15:16:49.599	40.000	997.000	3.000	500.000
2025-03-19 15:16:49.599	40.000	997.000	3.000	500.000
2025-03-19 15:16:49.599	41.000	998.000	4.000	500.000
2025-03-19 15:16:49.600	41.000	1000.000	6.000	500.000
2025-03-19 15:16:49.600	40.000	1002.000	8.000	500.000
2025-03-19 15:16:49.600	38.000	1003.000	8.000	500.000
2025-03-19 15:16:49.600	37.000	1002.000	7.000	500.000
2025-03-19 15:16:49.600	34.000	1004.000	6.000	500.000
2025-03-19 15:16:49.601	33.000	1007.000	6.000	500.000
2025-03-19 15:16:49.601	33.000	1007.000	6.000	500.000
2025-03-19 15:16:49.601	35.000	1007.000	5.000	500.000
2025-03-19 15:16:49.601	38.000	1004.000	5.000	500.000
2025-03-19 15:16:49.601	40.000	1002.000	5.000	500.000
2025-03-19 15:16:49.601	39.000	1002.000	5.000	500.000
2025-03-19 15:16:49.602	39.000	1002.000	4.000	500.000
2025-03-19 15:16:49.602	41.000	1001.000	4.000	500.000
2025-03-19 15:16:49.602	41.000	1001.000	4.000	500.000
2025-03-19 15:16:49.602	41.000	999.000	5.000	500.000
2025-03-19 15:16:49.602	40.000	998.000	7.000	500.000
2025-03-19 15:16:49.602	39.000	998.000	7.000	500.000
2025-03-19 15:16:49.603	39.000	1001.000	6.000	500.000
2025-03-19 15:16:49.603	40.000	1002.000	7.000	500.000
2025-03-19 15:16:49.603	38.000	1000.000	9.000	500.000
2025-03-19 15:16:49.603	37.000	999.000	9.000	500.000
2025-03-19 15:16:49.603	37.000	999.000	9.000	500.000
2025-03-19 15:16:49.604	39.000	1001.000	8.000	500.000
2025-03-19 15:16:49.604	40.000	1004.000	8.000	500.000
2025-03-19 15:16:49.604	39.000	1003.000	9.000	500.000
2025-03-19 15:16:49.604	39.000	1001.000	7.000	500.000
2025-03-19 15:16:49.604	40.000	1000.000	7.000	500.000
2025-03-19 15:16:49.604	41.000	999.000	7.000	500.000
2025-03-19 15:16:49.605	41.000	999.000	7.000	500.000
2025-03-19 15:16:49.605	41.000	999.000	6.000	500.000
2025-03-19 15:16:49.605	41.000	1002.000	4.000	500.000
2025-03-19 15:16:49.605	40.000	1003.000	4.000	500.000
2025-03-19 15:16:49.605	37.000	1002.000	5.000	500.000
2025-03-19 15:16:49.605	38.000	1000.000	4.000	500.000
2025-03-19 15:16:49.606	39.000	999.000	6.000	500.000
2025-03-19 15:16:49.606	39.000	999.000	6.000	500.000
2025-03-19 15:16:49.606	39.000	996.000	7.000	500.000
2025-03-19 15:16:49.606	39.000	995.000	7.000	500.000
2025-03-19 15:16:49.606	40.000	998.000	7.000	500.000
2025-03-19 15:16:49.607	40.000	999.000	6.000	500.000
2025-03-19 15:16:49.607	40.000	1000.000	8.000	500.000
2025-03-19 15:16:49.607	40.000	1000.000	8.000	500.000
2025-03-19 15:16:49.607	42.000	1000.000	8.000	500.000
2025-03-19 15:16:49.607	42.000	1000.000	8.000	500.000
2025-03-19 15:16:49.607	41.000	1001.000	6.000	500.000
2025-03-19 15:16:49.608	39.000	1000.000	4.000	500.000
2025-03-19 15:16:49.608	40.000	999.000	3.000	500.000
2025-03-19 15:16:49.608	40.000	1000.000	4.000	500.000
2025-03-19 15:16:49.608	39.000	1002.000	7.000	500.000
2025-03-19 15:16:49.608	37.000	1000.000	8.000	500.000
2025-03-19 15:16:49.608	37.000	1000.000	8.000	500.000
2025-03-19 15:16:49.609	35.000	998.000	8.000	500.000
2025-03-19 15:16:49.609	35.000	998.000	6.000	500.000
2025-03-19 15:16:49.609	38.000	1002.000	3.000	500.000
2025-03-19 15:16:49.609	40.000	1005.000	4.000	500.000
2025-03-19 15:16:49.609	37.000	1007.000	7.000	500.000
2025-03-19 15:16:49.610	35.000	1006.000	7.000	500.000
2025-03-19 15:16:49.610	36.000	1004.000	6.000	500.000
2025-03-19 15:16:49.610	36.000	1004.000	6.000	500.000
2025-03-19 15:16:49.610	37.000	1004.000	4.000	500.000
2025-03-19 15:16:49.610	38.000	1003.000	5.000	500.000
2025-03-19 15:16:49.610	39.000	1002.000	7.000	500.000
2025-03-19 15:16:49.611	37.000	1002.000	8.000	500.000
2025-03-19 15:16:49.611	37.000	1002.000	7.000	500.000
2025-03-19 15:16:49.611	38.000	1003.000	5.000	500.000
2025-03-19 15:16:49.611	38.000	1003.000	5.000	500.000
2025-03-19 15:16:49.611	39.000	1002.000	5.000	500.000
2025-03-19 15:16:49.611	38.000	1000.000	7.000	500.000
2025-03-19 15:16:49.612	37.000	999.000	9.000	500.000
2025-03-19 15:16:49.612	39.000	999.000	8.000	500.000
2025-03-19 15:16:49.612	39.000	998.000	8.000	500.000
2025-03-19 15:16:49.612	37.000	997.000	7.000	500.000
2025-03-19 15:16:49.612	37.000	997.000	6.000	500.000
2025-03-19 15:16:49.612	37.000	997.000	6.000	500.000
2025-03-19 15:16:49.613	38.000	999.000	6.000	500.000
2025-03-19 15:16:49.613	39.000	1003.000	7.000	500.000
2025-03-19 15:16:49.613	40.000	1004.000	9.000	500.000
2025-03-19 15:16:49.613	38.000	1003.000	8.000	500.000
2025-03-19 15:16:49.613	36.000	1001.000	6.000	500.000
2025-03-19 15:16:49.614	36.000	1001.000	7.000	500.000
2025-03-19 15:16:49.614	36.000	1001.000	7.000	500.000
2025-03-19 15:16:49.614	35.000	1001.000	8.000	500.000
2025-03-19 15:16:49.614	37.000	1001.000	9.000	500.000
2025-03-19 15:16:49.614	39.000	1000.000	9.000	500.000
2025-03-19 15:16:49.614	39.000	1000.000	7.000	500.000
2025-03-19 15:16:49.615	38.000	1001.000	5.000	500.000
2025-03-19 15:16:49.615	37.000	1003.000	5.000	500.000
2025-03-19 15:16:49.615	39.000	1004.000	5.000	500.000
2025-03-19 15:16:49.615	39.000	1004.000	6.000	500.000
2025-03-19 15:16:49.615	40.000	1002.000	6.000	500.000
2025-03-19 15:16:49.616	38.000	1001.000	6.000	500.000
2025-03-19 15:16:49.616	37.000	1000.000	7.000	500.000
2025-03-19 15:16:49.616	38.000	999.000	5.000	500.000
2025-03-19 15:16:49.616	38.000	999.000	3.000	500.000
2025-03-19 15:16:49.616	39.000	1000.000	4.000	500.000
2025-03-19 15:16:49.616	39.000	1000.000	4.000	500.000
2025-03-19 15:16:49.617	39.000	1000.000	4.000	500.000
2025-03-19 15:16:49.617	40.000	1001.000	5.000	500.000
2025-03-19 15:16:49.617	40.000	1001.000	6.000	500.000
2025-03-19 15:16:49.617	40.000	1001.000	5.000	500.000
2025-03-19 15:16:49.617	40.000	1000.000	4.000	500.000
2025-03-19 15:16:49.617	38.000	1000.000	5.000	500.000
2025-03-19 15:16:49.618	38.000	1000.000	5.000	500.000
2025-03-19 15:16:49.618	39.000	1001.000	6.000	500.000
2025-03-19 15:16:49.618	41.000	1001.000	7.000	500.000
2025-03-19 15:16:49.618	41.000	1002.000	6.000	500.000
2025-03-19 15:16:49.618	41.000	1004.000	6.000	500.000
2025-03-19 15:16:49.619	39.000	1003.000	10.000	500.000
2025-03-19 15:16:49.619	37.000	1003.000	12.000	500.000
2025-03-19 15:16:49.619	37.000	1003.000	12.000	500.000
2025-03-19 15:16:49.619	36.000	1003.000	9.000	500.000
2025-03-19 15:16:49.619	37.000	1004.000	8.000	500.000
2025-03-19 15:16:49.619	39.000	1005.000	8.000	500.000
2025-03-19 15:16:49.620	41.000	1004.000	7.000	500.000
2025-03-19 15:16:49.620	42.000	1004.000	6.000	500.000
2025-03-19 15:16:49.620	42.000	1002.000	7.000	500.000
2025-03-19 15:16:49.620	41.000	1002.000	7.000	500.000
2025-03-19 15:16:49.620	41.000	1000.000	8.000	500.000
2025-03-19 15:16:49.620	40.000	1000.000	8.000	500.000
2025-03-19 15:16:49.621	38.000	1000.000	3.000	500.000
2025-03-19 15:16:49.621	38.000	1001.000	0.000	500.000
2025-03-19 15:16:49.621	39.000	1000.000	3.000	500.000
2025-03-19 15:16:49.621	41.000	1001.000	6.000	500.000
2025-03-19 15:16:49.621	40.000	1001.000	7.000	500.000
2025-03-19 15:16:49.621	40.000	1001.000	7.000	500.000
2025-03-19 15:16:49.622	37.000	998.000	7.000	500.000
2025-03-19 15:16:49.622	37.000	1000.000	5.000	500.000
2025-03-19 15:16:49.622	37.000	1001.000	5.000	500.000
2025-03-19 15:16:49.622	37.000	1001.000	8.000	500.000
2025-03-19 15:16:49.622	37.000	1001.000	8.000	500.000
2025-03-19 15:16:49.623	38.000	1000.000	6.000	500.000
2025-03-19 15:16:49.623	38.000	1000.000	6.000	500.000
2025-03-19 15:16:49.623	39.000	1000.000	3.000	500.000
2025-03-19 15:16:49.623	38.000	999.000	0.000	500.000
2025-03-19 15:16:49.623	38.000	999.000	0.000	500.000
2025-03-19 15:16:49.623	38.000	1001.000	3.000	500.000
2025-03-19 15:16:49.624	38.000	999.000	5.000	500.000
2025-03-19 15:16:49.624	38.000	999.000	6.000	500.000
2025-03-19 15:16:49.624	38.000	999.000	6.000	500.000
2025-03-19 15:16:49.624	37.000	1002.000	6.000	500.000
2025-03-19 15:16:49.624	35.000	1001.000	6.000	500.000
2025-03-19 15:16:49.624	37.000	998.000	8.000	500.000
2025-03-19 15:16:49.625	37.000	998.000	9.000	500.000
2025-03-19 15:16:49.625	37.000	999.000	7.000	500.000
2025-03-19 15:16:49.625	39.000	999.000	5.000	500.000
2025-03-19 15:16:49.625	41.000	999.000	5.000	500.000
2025-03-19 15:16:49.625	41.000	1000.000	3.000	500.000
2025-03-19 15:16:49.625	42.000	1000.000	2.000	500.000
2025-03-19 15:16:49.626	43.000	1000.000	3.000	500.000
2025-03-19 15:16:49.626	42.000	1001.000	5.000	500.000
2025-03-19 15:16:49.626	41.000	1001.000	9.000	500.000
2025-03-19 15:16:49.626	40.000	1000.000	10.000	500.000
2025-03-19 15:16:49.626	38.000	1000.000	10.000	500.000
2025-03-19 15:16:49.626	38.000	1000.000	10.000	500.000
2025-03-19 15:16:49.627	35.000	1001.000	10.000	500.000
2025-03-19 15:16:49.627	35.000	1002.000	7.000	500.000
2025-03-19 15:16:49.627	39.000	1001.000	4.000	500.000
2025-03-19 15:16:49.627	40.000	999.000	6.000	500.000
2025-03-19 15:16:49.627	39.000	999.000	9.000	500.000
2025-03-19 15:16:49.627	39.000	997.000	9.000	500.000
2025-03-19 15:16:49.628	39.000	997.000	9.000	500.000
2025-03-19 15:16:49.628	40.000	997.000	7.000	500.000
2025-03-19 15:16:49.628	39.000	998.000	7.000	500.000
2025-03-19 15:16:49.628	40.000	1000.000	9.000	500.000
2025-03-19 15:16:49.628	42.000	1003.000	8.000	500.000
2025-03-19 15:16:49.629	42.000	1005.000	5.000	500.000
2025-03-19 15:16:49.629	40.000	1006.000	5.000	500.000
2025-03-19 15:16:49.629	40.000	1006.000	5.000	500.000
2025-03-19 15:16:49.629	40.000	1004.000	7.000	500.000
2025-03-19 15:16:49.629	40.000	1003.000	7.000	500.000
2025-03-19 15:16:49.629	38.000	1004.000	6.000	500.000
2025-03-19 15:16:49.629	38.000	1003.000	4.000	500.000
2025-03-19 15:16:49.630	38.000	1002.000	4.000	500.000
2025-03-19 15:16:49.630	37.000	1000.000	4.000	500.000
2025-03-19 15:16:49.630	38.000	1000.000	4.000	500.000
2025-03-19 15:16:49.630	38.000	999.000	5.000	500.000
2025-03-19 15:16:49.630	40.000	1000.000	6.000	500.000
2025-03-19 15:16:49.631	40.000	1001.000	7.000	500.000
2025-03-19 15:16:49.631	39.000	1000.000	9.000	500.000
2025-03-19 15:16:49.631	38.000	999.000	11.000	500.000
2025-03-19 15:16:49.631	38.000	998.000	11.000	500.000
2025-03-19 15:16:49.631	39.000	999.000	11.000	500.000
2025-03-19 15:16:49.631	39.000	999.000	11.000	500.000
2025-03-19 15:16:49.632	39.000	999.000	9.000	500.000
2025-03-19 15:16:49.632	39.000	998.000	6.000	500.000
2025-03-19 15:16:49.632	38.000	998.000	6.000	500.000
2025-03-19 15:16:49.632	40.000	1001.000	5.000	500.000
2025-03-19 15:16:49.632	40.000	1001.000	4.000	500.000
2025-03-19 15:16:49.632	40.000	1001.000	6.000	500.000
2025-03-19 15:16:49.633	40.000	1001.000	6.000	500.000
2025-03-19 15:16:49.633	39.000	1002.000	8.000	500.000
2025-03-19 15:16:49.633	39.000	1002.000	7.000	500.000
2025-03-19 15:16:49.633	38.000	1002.000	6.000	500.000
2025-03-19 15:16:49.633	39.000	1002.000	5.000	500.000
2025-03-19 15:16:49.633	40.000	1000.000	7.000	500.000
2025-03-19 15:16:49.634	39.000	1002.000	7.000	500.000
2025-03-19 15:16:49.634	39.000	1002.000	7.000	500.000
2025-03-19 15:16:49.634	39.000	1001.000	5.000	500.000
2025-03-19 15:16:49.634	39.000	999.000	5.000	500.000
2025-03-19 15:16:49.634	40.000	1000.000	6.000	500.000
2025-03-19 15:16:49.634	40.000	1000.000	4.000	500.000
2025-03-19 15:16:49.635	40.000	1002.000	5.000	500.000
2025-03-19 15:16:49.635	39.000	1004.000	5.000	500.000
2025-03-19 15:16:49.635	39.000	1004.000	5.000	500.000
2025-03-19 15:16:49.635	39.000	1006.000	4.000	500.000
2025-03-19 15:16:49.635	40.000	1006.000	5.000	500.000
2025-03-19 15:16:49.635	39.000	1003.000	6.000	500.000
2025-03-19 15:16:49.636	38.000	1001.000	8.000	500.000
2025-03-19 15:16:49.636	38.000	1002.000	8.000	500.000
2025-03-19 15:16:49.636	38.000	1000.000	8.000	500.000
2025-03-19 15:16:49.636	40.000	999.000	7.000	500.000
2025-03-19 15:16:49.636	40.000	999.000	7.000	500.000
2025-03-19 15:16:49.637	41.000	999.000	7.000	500.000
2025-03-19 15:16:49.637	40.000	999.000	8.000	500.000
2025-03-19 15:16:49.637	39.000	998.000	7.000	500.000
2025-03-19 15:16:49.637	39.000	997.000	8.000	500.000
2025-03-19 15:16:49.637	40.000	997.000	10.000	500.000
2025-03-19 15:16:49.637	40.000	999.000	12.000	500.000
2025-03-19 15:16:49.638	40.000	999.000	12.000	500.000
2025-03-19 15:16:49.638	40.000	1002.000	9.000	500.000
2025-03-19 15:16:49.638	40.000	1002.000	6.000	500.000
2025-03-19 15:16:49.638	40.000	1002.000	5.000	500.000
2025-03-19 15:16:49.638	41.000	1003.000	4.000	500.000
2025-03-19 15:16:49.638	40.000	1001.000	4.000	500.000
2025-03-19 15:16:49.639	38.000	1000.000	4.000	500.000
2025-03-19 15:16:49.639	38.000	1000.000	4.000	500.000
2025-03-19 15:16:49.639	36.000	1000.000	4.000	500.000
2025-03-19 15:16:49.639	38.000	999.000	5.000	500.000
2025-03-19 15:16:49.639	39.000	998.000	4.000	500.000
2025-03-19 15:16:49.639	39.000	999.000	3.000	500.000
2025-03-19 15:16:49.640	39.000	999.000	5.000	500.000
2025-03-19 15:16:49.640	38.000	999.000	5.000	500.000
2025-03-19 15:16:49.640	38.000	999.000	5.000	500.000
2025-03-19 15:16:49.640	38.000	1001.000	5.000	500.000
2025-03-19 15:16:49.640	38.000	1001.000	6.000	500.000
2025-03-19 15:16:49.640	39.000	1001.000	6.000	500.000
2025-03-19 15:16:49.641	41.000	1001.000	5.000	500.000
2025-03-19 15:16:49.641	41.000	1001.000	5.000	500.000
2025-03-19 15:16:49.641	40.000	1001.000	6.000	500.000
2025-03-19 15:16:49.641	40.000	1001.000	6.000	500.000
2025-03-19 15:16:49.641	40.000	1000.000	5.000	500.000
2025-03-19 15:16:49.641	42.000	999.000	5.000	500.000
2025-03-19 15:16:49.642	41.000	1000.000	3.000	500.000
2025-03-19 15:16:49.642	40.000	1002.000	3.000	500.000
2025-03-19 15:16:49.642	38.000	1003.000	4.000	500.000
2025-03-19 15:16:49.642	38.000	1002.000	5.000	500.000
2025-03-19 15:16:49.642	38.000	1002.000	6.000	500.000
2025-03-19 15:16:49.642	38.000	1002.000	6.000	500.000
2025-03-19 15:16:49.643	38.000	1002.000	6.000	500.000
2025-03-19 15:16:49.643	38.000	1002.000	6.000	500.000
2025-03-19 15:16:49.643	38.000	1003.000	7.000	500.000
2025-03-19 15:16:49.643	39.000	1003.000	8.000	500.000
2025-03-19 15:16:49.643	39.000	1003.000	7.000	500.000
2025-03-19 15:16:49.643	39.000	1003.000	7.000	500.000
2025-03-19 15:16:49.644	39.000	1003.000	7.000	500.000
2025-03-19 15:16:49.644	40.000	1003.000	7.000	500.000
2025-03-19 15:16:49.644	38.000	1001.000	7.000	500.000
2025-03-19 15:16:49.644	38.000	1001.000	6.000	500.000
2025-03-19 15:16:49.644	38.000	1001.000	7.000	500.000
2025-03-19 15:16:49.644	39.000	1001.000	9.000	500.000
2025-03-19 15:16:49.645	40.000	1003.000	8.000	500.000
2025-03-19 15:16:49.645	40.000	1003.000	8.000	500.000
2025-03-19 15:16:49.645	42.000	1004.000	8.000	500.000
2025-03-19 15:16:49.645	42.000	1002.000	7.000	500.000
2025-03-19 15:16:49.645	40.000	1001.000	7.000	500.000
2025-03-19 15:16:49.645	38.000	1001.000	8.000	500.000
2025-03-19 15:16:49.646	38.000	1001.000	8.000	500.000
2025-03-19 15:16:49.646	39.000	1001.000	8.000	500.000
2025-03-19 15:16:49.646	39.000	1001.000	8.000	500.000
2025-03-19 15:16:49.646	39.000	999.000	9.000	500.000
2025-03-19 15:16:49.646	39.000	998.000	7.000	500.000
2025-03-19 15:16:49.646	41.000	999.000	5.000	500.000
2025-03-19 15:16:49.647	43.000	1000.000	7.000	500.000
2025-03-19 15:16:49.647	44.000	1000.000	8.000	500.000
2025-03-19 15:16:49.647	43.000	999.000	8.000	500.000
2025-03-19 15:16:49.647	41.000	999.000	8.000	500.000
2025-03-19 15:16:49.647	41.000	1000.000	7.000	500.000
2025-03-19 15:16:49.648	40.000	1001.000	5.000	500.000
2025-03-19 15:16:49.648	38.000	1001.000	4.000	500.000
2025-03-19 15:16:49.648	40.000	1000.000	7.000	500.000
2025-03-19 15:16:49.648	43.000	1000.000	10.000	500.000
2025-03-19 15:16:49.648	43.000	1000.000	7.000	500.000
2025-03-19 15:16:49.648	42.000	1002.000	5.000	500.000
2025-03-19 15:16:49.648	42.000	1002.000	5.000	500.000
2025-03-19 15:16:49.649	41.000	1003.000	5.000	500.000
2025-03-19 15:16:49.649	40.000	1003.000	4.000	500.000
2025-03-19 15:16:49.649	39.000	1001.000	6.000	500.000
2025-03-19 15:16:49.649	38.000	999.000	9.000	500.000
2025-03-19 15:16:49.649	38.000	999.000	11.000	500.000
2025-03-19 15:16:49.650	38.000	1001.000	10.000	500.000
2025-03-19 15:16:49.650	38.000	1001.000	10.000	500.000
2025-03-19 15:16:49.650	38.000	1001.000	10.000	500.000
2025-03-19 15:16:49.650	38.000	1000.000	8.000	500.000
2025-03-19 15:16:49.650	40.000	1000.000	5.000	500.000
2025-03-19 15:16:49.650	40.000	1000.000	4.000	500.000
2025-03-19 15:16:49.651	38.000	1000.000	6.000	500.000
2025-03-19 15:16:49.651	38.000	1000.000	6.000	500.000
2025-03-19 15:16:49.651	38.000	1000.000	6.000	500.000
2025-03-19 15:16:49.651	40.000	1001.000	5.000	500.000
2025-03-19 15:16:49.651	40.000	1002.000	3.000	500.000
2025-03-19 15:16:49.651	38.000	1002.000	4.000	500.000
2025-03-19 15:16:49.652	39.000	1002.000	5.000	500.000
2025-03-19 15:16:49.652	39.000	1002.000	5.000	500.000
2025-03-19 15:16:49.652	37.000	1003.000	6.000	500.000
2025-03-19 15:16:49.652	36.000	1002.000	6.000	500.000
2025-03-19 15:16:49.652	36.000	1002.000	6.000	500.000
2025-03-19 15:16:49.652	37.000	1001.000	7.000	500.000
2025-03-19 15:16:49.653	38.000	1000.000	9.000	500.000
2025-03-19 15:16:49.653	37.000	999.000	9.000	500.000
2025-03-19 15:16:49.653	36.000	998.000	9.000	500.000
2025-03-19 15:16:49.653	37.000	997.000	9.000	500.000
2025-03-19 15:16:49.653	39.000	998.000	8.000	500.000
2025-03-19 15:16:49.653	39.000	998.000	8.000	500.000
2025-03-19 15:16:49.654	40.000	1000.000	8.000	500.000
2025-03-19 15:16:49.654	42.000	1002.000	9.000	500.000
2025-03-19 15:16:49.654	42.000	1003.000	9.000	500.000
2025-03-19 15:16:49.654	41.000	1001.000	9.000	500.000
2025-03-19 15:16:49.654	38.000	1000.000	9.000	500.000
2025-03-19 15:16:49.654	40.000	1000.000	8.000	500.000
2025-03-19 15:16:49.655	40.000	1000.000	8.000	500.000
2025-03-19 15:16:49.655	41.000	1000.000	7.000	500.000
2025-03-19 15:16:49.655	42.000	1001.000	7.000	500.000
2025-03-19 15:16:49.655	43.000	1000.000	7.000	500.000
2025-03-19 15:16:49.655	42.000	997.000	6.000	500.000
2025-03-19 15:16:49.655	39.000	997.000	7.000	500.000
2025-03-19 15:16:49.656	39.000	998.000	8.000	500.000
2025-03-19 15:16:49.656	39.000	998.000	8.000	500.000
2025-03-19 15:16:49.656	39.000	999.000	9.000	500.000
2025-03-19 15:16:49.656	37.000	999.000	8.000	500.000
2025-03-19 15:16:49.656	37.000	1000.000	7.000	500.000
2025-03-19 15:16:49.656	38.000	1000.000	5.000	500.000
2025-03-19 15:16:49.657	39.000	1001.000	5.000	500.000
2025-03-19 15:16:49.657	41.000	1001.000	5.000	500.000
2025-03-19 15:16:49.657	42.000	1002.000	7.000	500.000
2025-03-19 15:16:49.657	42.000	1002.000	7.000	500.000
2025-03-19 15:16:49.657	42.000	1002.000	8.000	500.000
2025-03-19 15:16:49.657	40.000	1000.000	8.000	500.000
2025-03-19 15:16:49.658	40.000	1000.000	9.000	500.000
2025-03-19 15:16:49.658	40.000	1002.000	9.000	500.000
2025-03-19 15:16:49.658	40.000	1002.000	9.000	500.000
2025-03-19 15:16:49.658	40.000	1000.000	10.000	500.000
2025-03-19 15:16:49.658	40.000	1000.000	10.000	500.000
2025-03-19 15:16:49.658	40.000	998.000	10.000	500.000
2025-03-19 15:16:49.659	39.000	997.000	10.000	500.000
2025-03-19 15:16:49.659	39.000	999.000	8.000	500.000
2025-03-19 15:16:49.659	38.000	1002.000	6.000	500.000
2025-03-19 15:16:49.659	37.000	1005.000	7.000	500.000
2025-03-19 15:16:49.659	39.000	1005.000	9.000	500.000
2025-03-19 15:16:49.660	39.000	1005.000	9.000	500.000
2025-03-19 15:16:49.660	38.000	1003.000	9.000	500.000
2025-03-19 15:16:49.660	37.000	1002.000	5.000	500.000
2025-03-19 15:16:49.660	38.000	1003.000	3.000	500.000
2025-03-19 15:16:49.660	40.000	1003.000	4.000	500.000
2025-03-19 15:16:49.661	43.000	1001.000	5.000	500.000
2025-03-19 15:16:49.661	40.000	999.000	5.000	500.000
2025-03-19 15:16:49.661	39.000	999.000	5.000	500.000
2025-03-19 15:16:49.661	39.000	999.000	5.000	500.000
2025-03-19 15:16:49.661	39.000	999.000	5.000	500.000
2025-03-19 15:16:49.662	40.000	1000.000	5.000	500.000
2025-03-19 15:16:49.662	42.000	1001.000	5.000	500.000
2025-03-19 15:16:49.662	42.000	1001.000	4.000	500.000
2025-03-19 15:16:49.662	40.000	1000.000	5.000	500.000
2025-03-19 15:16:49.662	41.000	1000.000	7.000	500.000
2025-03-19 15:16:49.663	41.000	1000.000	7.000	500.000
2025-03-19 15:16:49.663	43.000	1001.000	8.000	500.000
2025-03-19 15:16:49.663	41.000	1002.000	9.000	500.000
2025-03-19 15:16:49.663	39.000	1003.000	8.000	500.000
2025-03-19 15:16:49.664	40.000	1002.000	7.000	500.000
2025-03-19 15:16:49.664	41.000	1000.000	7.000	500.000
2025-03-19 15:16:49.664	41.000	1000.000	7.000	500.000
2025-03-19 15:16:49.664	41.000	1000.000	7.000	500.000
2025-03-19 15:16:49.664	40.000	1000.000	8.000	500.000
2025-03-19 15:16:49.665	40.000	1001.000	9.000	500.000
2025-03-19 15:16:49.665	40.000	1002.000	7.000	500.000
2025-03-19 15:16:49.665	41.000	1001.000	6.000	500.000
2025-03-19 15:16:49.665	41.000	1001.000	6.000	500.000
2025-03-19 15:16:49.665	41.000	1002.000	6.000	500.000
2025-03-19 15:16:49.665	42.000	1002.000	6.000	500.000
2025-03-19 15:16:49.666	42.000	1002.000	5.000	500.000
2025-03-19 15:16:49.666	43.000	1001.000	4.000	500.000
2025-03-19 15:16:49.666	42.000	1001.000	4.000	500.000
2025-03-19 15:16:49.666	41.000	1003.000	5.000	500.000
2025-03-19 15:16:49.666	39.000	1004.000	4.000	500.000
2025-03-19 15:16:49.666	39.000	1003.000	3.000	500.000
2025-03-19 15:16:49.667	38.000	1002.000	4.000	500.000
2025-03-19 15:16:49.667	38.000	1002.000	4.000	500.000
2025-03-19 15:16:49.667	38.000	1001.000	4.000	500.000
2025-03-19 15:16:49.667	39.000	1001.000	5.000	500.000
2025-03-19 15:16:49.667	39.000	1001.000	5.000	500.000
2025-03-19 15:16:49.668	39.000	1002.000	4.000	500.000
2025-03-19 15:16:49.668	39.000	1002.000	3.000	500.000
2025-03-19 15:16:49.668	40.000	1001.000	4.000	500.000
