2025-03-18 19:02:37.028, 0, 1003, 21, 0
2025-03-18 19:02:37.029, 4, 1003, 20, 0
2025-03-18 19:02:37.029, 3, 1000, 20, 0
2025-03-18 19:02:37.030, 4, 1000, 20, 0
2025-03-18 19:02:37.030, 5, 1000, 17, 0
2025-03-18 19:02:37.031, 5, 1000, 17, 0
2025-03-18 19:02:37.031, 6, 1000, 15, 0
2025-03-18 19:02:37.032, 5, 999, 17, 0
2025-03-18 19:02:37.033, 2, 997, 19, 0
2025-03-18 19:02:37.033, 4, 999, 20, 0
2025-03-18 19:02:37.034, 4, 1000, 20, 0
2025-03-18 19:02:37.034, 6, 1002, 20, 0
2025-03-18 19:02:37.035, 7, 1002, 20, 0
2025-03-18 19:02:37.035, 7, 1002, 20, 0
2025-03-18 19:02:37.036, 3, 1004, 20, 0
2025-03-18 19:02:37.037, 1, 1006, 19, 0
2025-03-18 19:02:37.037, 1, 1005, 19, 0
2025-03-18 19:02:37.038, 2, 1004, 21, 0
2025-03-18 19:02:37.038, 1, 1000, 23, 0
2025-03-18 19:02:37.038, 0, 1002, 22, 0
2025-03-18 19:02:37.039, 0, 1002, 22, 0
2025-03-18 19:02:37.039, 0, 1002, 20, 0
2025-03-18 19:02:37.040, 1, 1001, 19, 0
2025-03-18 19:02:37.041, 0, 1001, 20, 0
2025-03-18 19:02:37.041, 2, 998, 22, 0
2025-03-18 19:02:37.042, 3, 999, 23, 0
2025-03-18 19:02:37.042, 2, 998, 22, 0
2025-03-18 19:02:37.043, 2, 998, 22, 0
2025-03-18 19:02:37.043, 1, 1000, 19, 0
2025-03-18 19:02:37.044, 1, 1001, 18, 0
2025-03-18 19:02:37.044, 0, 1001, 19, 0
2025-03-18 19:02:37.045, 3, 1002, 20, 0
2025-03-18 19:02:37.046, 2, 1003, 20, 0
2025-03-18 19:02:37.046, 1, 1004, 19, 0
2025-03-18 19:02:37.047, 0, 1003, 19, 0
2025-03-18 19:02:37.047, 0, 1003, 19, 0
2025-03-18 19:02:37.048, 0, 1005, 20, 0
2025-03-18 19:02:37.048, 0, 1006, 20, 0
2025-03-18 19:02:37.049, 0, 1004, 21, 0
2025-03-18 19:02:37.049, 3, 1002, 23, 0
2025-03-18 19:02:37.050, 5, 1001, 23, 0
2025-03-18 19:02:37.050, 5, 1002, 22, 0
2025-03-18 19:02:37.051, 5, 1002, 22, 0
2025-03-18 19:02:37.051, 3, 1002, 20, 0
2025-03-18 19:02:37.052, 3, 1002, 21, 0
2025-03-18 19:02:37.052, 7, 1000, 21, 0
2025-03-18 19:02:37.053, 5, 998, 22, 0
2025-03-18 19:02:37.053, 2, 1001, 24, 0
2025-03-18 19:02:37.054, 0, 1001, 20, 0
2025-03-18 19:02:37.054, 0, 1001, 20, 0
2025-03-18 19:02:37.055, 2, 1002, 18, 0
2025-03-18 19:02:37.055, 7, 1000, 20, 0
2025-03-18 19:02:37.056, 3, 1001, 25, 0
2025-03-18 19:02:37.056, 2, 1002, 26, 0
2025-03-18 19:02:37.057, 2, 1003, 26, 0
2025-03-18 19:02:37.057, 5, 1004, 26, 0
2025-03-18 19:02:37.058, 5, 1003, 24, 0
2025-03-18 19:02:37.058, 5, 1003, 24, 0
2025-03-18 19:02:37.059, 1, 1005, 21, 0
2025-03-18 19:02:37.059, 3, 1003, 19, 0
2025-03-18 19:02:37.060, 4, 1002, 20, 0
2025-03-18 19:02:37.061, 5, 1001, 20, 0
2025-03-18 19:02:37.061, 1, 999, 20, 0
2025-03-18 19:02:37.062, 0, 1001, 20, 0
2025-03-18 19:02:37.062, 0, 1001, 20, 0
2025-03-18 19:02:37.063, 4, 1001, 21, 0
2025-03-18 19:02:37.063, 5, 1005, 21, 0
2025-03-18 19:02:37.064, 4, 1004, 20, 0
2025-03-18 19:02:37.065, 1, 1000, 20, 0
2025-03-18 19:02:37.065, 6, 999, 20, 0
2025-03-18 19:02:37.065, 8, 998, 20, 0
2025-03-18 19:02:37.066, 8, 998, 20, 0
2025-03-18 19:02:37.067, 5, 1001, 19, 0
2025-03-18 19:02:37.067, 3, 1002, 19, 0
2025-03-18 19:02:37.068, 5, 1001, 23, 0
2025-03-18 19:02:37.068, 10, 1001, 25, 0
2025-03-18 19:02:37.069, 5, 1002, 25, 0
2025-03-18 19:02:37.069, 3, 1001, 24, 0
2025-03-18 19:02:37.069, 3, 1000, 23, 0
2025-03-18 19:02:37.070, 3, 1000, 23, 0
2025-03-18 19:02:37.071, 4, 1003, 24, 0
2025-03-18 19:02:37.071, 1, 1003, 24, 0
2025-03-18 19:02:37.072, 3, 1001, 20, 0
2025-03-18 19:02:37.072, 1, 999, 18, 0
2025-03-18 19:02:37.073, 3, 998, 19, 0
2025-03-18 19:02:37.073, 6, 1002, 18, 0
2025-03-18 19:02:37.074, 6, 1002, 18, 0
2025-03-18 19:02:37.074, 0, 1000, 18, 0
2025-03-18 19:02:37.075, 0, 1001, 19, 0
2025-03-18 19:02:37.075, 7, 1006, 21, 0
2025-03-18 19:02:37.076, 8, 1003, 23, 0
2025-03-18 19:02:37.076, 2, 1002, 23, 0
2025-03-18 19:02:37.077, 0, 1001, 19, 0
2025-03-18 19:02:37.078, 0, 1001, 19, 0
2025-03-18 19:02:37.078, 5, 1002, 17, 0
2025-03-18 19:02:37.079, 6, 1002, 20, 0
2025-03-18 19:02:37.080, 0, 1001, 20, 0
2025-03-18 19:02:37.081, 0, 1001, 20, 0
2025-03-18 19:02:37.081, 4, 1003, 21, 0
2025-03-18 19:02:37.082, 7, 1001, 22, 0
2025-03-18 19:02:37.082, 7, 1001, 22, 0
2025-03-18 19:02:37.083, 1, 998, 24, 0
2025-03-18 19:02:37.083, 0, 998, 22, 0
2025-03-18 19:02:37.084, 6, 997, 22, 0
2025-03-18 19:02:37.084, 7, 1000, 24, 0
2025-03-18 19:02:37.085, 3, 1003, 25, 0
2025-03-18 19:02:37.086, 2, 1003, 24, 0
2025-03-18 19:02:37.086, 2, 1003, 24, 0
2025-03-18 19:02:37.087, 0, 1004, 21, 0
2025-03-18 19:02:37.087, 6, 1002, 20, 0
2025-03-18 19:02:37.088, 5, 1002, 21, 0
2025-03-18 19:02:37.088, 3, 1002, 20, 0
2025-03-18 19:02:37.089, 3, 1003, 19, 0
2025-03-18 19:02:37.089, 7, 1004, 18, 0
2025-03-18 19:02:37.090, 7, 1004, 18, 0
2025-03-18 19:02:37.090, 6, 1001, 19, 0
2025-03-18 19:02:37.091, 1, 1002, 19, 0
2025-03-18 19:02:37.091, 0, 1001, 19, 0
2025-03-18 19:02:37.092, 3, 1001, 21, 0
2025-03-18 19:02:37.093, 5, 1001, 22, 0
2025-03-18 19:02:37.093, 4, 999, 21, 0
2025-03-18 19:02:37.094, 4, 999, 21, 0
2025-03-18 19:02:37.095, 4, 1001, 22, 0
2025-03-18 19:02:37.095, 4, 1001, 21, 0
2025-03-18 19:02:37.096, 4, 1005, 20, 0
2025-03-18 19:02:37.096, 5, 1003, 21, 0
2025-03-18 19:02:37.097, 2, 1003, 22, 0
2025-03-18 19:02:37.097, 3, 1006, 21, 0
2025-03-18 19:02:37.098, 3, 1006, 21, 0
2025-03-18 19:02:37.099, 6, 1004, 21, 0
2025-03-18 19:02:37.099, 8, 1006, 23, 0
2025-03-18 19:02:37.100, 6, 1003, 22, 0
2025-03-18 19:02:37.100, 3, 1003, 21, 0
2025-03-18 19:02:37.101, 6, 1004, 22, 0
2025-03-18 19:02:37.101, 7, 1001, 24, 0
2025-03-18 19:02:37.102, 7, 1001, 24, 0
2025-03-18 19:02:37.102, 6, 1002, 22, 0
2025-03-18 19:02:37.103, 2, 1001, 19, 0
2025-03-18 19:02:37.103, 4, 1003, 18, 0
2025-03-18 19:02:37.104, 5, 1004, 17, 0
2025-03-18 19:02:37.104, 3, 1004, 19, 0
2025-03-18 19:02:37.105, 3, 1002, 20, 0
2025-03-18 19:02:37.105, 1, 1002, 20, 0
2025-03-18 19:02:37.106, 1, 1000, 20, 0
2025-03-18 19:02:37.106, 3, 1002, 19, 0
2025-03-18 19:02:37.107, 1, 1002, 20, 0
2025-03-18 19:02:37.107, 1, 1003, 21, 0
2025-03-18 19:02:37.108, 0, 1001, 22, 0
2025-03-18 19:02:37.108, 1, 1000, 21, 0
2025-03-18 19:02:37.109, 2, 1001, 23, 0
2025-03-18 19:02:37.110, 2, 1001, 23, 0
2025-03-18 19:02:37.110, 0, 1002, 23, 0
2025-03-18 19:02:37.111, 0, 1004, 20, 0
2025-03-18 19:02:37.111, 4, 1002, 19, 0
2025-03-18 19:02:37.112, 6, 1004, 19, 0
2025-03-18 19:02:37.112, 4, 1005, 19, 0
2025-03-18 19:02:37.113, 0, 1006, 18, 0
2025-03-18 19:02:37.114, 0, 1006, 18, 0
2025-03-18 19:02:37.114, 2, 1005, 19, 0
2025-03-18 19:02:37.115, 4, 1002, 20, 0
2025-03-18 19:02:37.115, 1, 1005, 19, 0
2025-03-18 19:02:37.116, 1, 1003, 18, 0
2025-03-18 19:02:37.117, 2, 1005, 20, 0
2025-03-18 19:02:37.117, 6, 1005, 21, 0
2025-03-18 19:02:37.118, 6, 1005, 21, 0
2025-03-18 19:02:37.118, 7, 1002, 21, 0
2025-03-18 19:02:37.119, 5, 1002, 20, 0
2025-03-18 19:02:37.119, 5, 1002, 20, 0
2025-03-18 19:02:37.120, 5, 1004, 20, 0
2025-03-18 19:02:37.120, 4, 1003, 19, 0
2025-03-18 19:02:37.121, 4, 1001, 19, 0
2025-03-18 19:02:37.121, 4, 1001, 19, 0
2025-03-18 19:02:37.122, 7, 1001, 21, 0
2025-03-18 19:02:37.122, 4, 1001, 21, 0
2025-03-18 19:02:37.123, 2, 1004, 20, 0
2025-03-18 19:02:37.124, 1, 1005, 19, 0
2025-03-18 19:02:37.124, 2, 1006, 18, 0
2025-03-18 19:02:37.125, 4, 1004, 19, 0
2025-03-18 19:02:37.125, 2, 1004, 19, 0
2025-03-18 19:02:37.126, 2, 1001, 21, 0
2025-03-18 19:02:37.127, 0, 1001, 23, 0
2025-03-18 19:02:37.127, 0, 1001, 22, 0
2025-03-18 19:02:37.128, 4, 1001, 20, 0
2025-03-18 19:02:37.128, 5, 1002, 18, 0
2025-03-18 19:02:37.129, 1, 1005, 17, 0
2025-03-18 19:02:37.130, 0, 1004, 18, 0
2025-03-18 19:02:37.130, 0, 1004, 18, 0
2025-03-18 19:02:37.131, 0, 1005, 20, 0
2025-03-18 19:02:37.131, 2, 1007, 21, 0
2025-03-18 19:02:37.132, 2, 1007, 22, 0
2025-03-18 19:02:37.132, 1, 1006, 20, 0
2025-03-18 19:02:37.133, 3, 1003, 18, 0
2025-03-18 19:02:37.134, 4, 1006, 20, 0
2025-03-18 19:02:37.134, 4, 1006, 20, 0
2025-03-18 19:02:37.135, 5, 1007, 21, 0
2025-03-18 19:02:37.135, 1, 1003, 22, 0
2025-03-18 19:02:37.136, 0, 1003, 21, 0
2025-03-18 19:02:37.136, 1, 1002, 20, 0
2025-03-18 19:02:37.137, 5, 1004, 21, 0
2025-03-18 19:02:37.137, 5, 1004, 20, 0
2025-03-18 19:02:37.138, 5, 1004, 20, 0
2025-03-18 19:02:37.138, 0, 1002, 18, 0
2025-03-18 19:02:37.139, 0, 1003, 20, 0
2025-03-18 19:02:37.140, 2, 1004, 21, 0
2025-03-18 19:02:37.143, 2, 1003, 21, 0
2025-03-18 19:02:37.144, 0, 1001, 20, 0
2025-03-18 19:02:37.144, 0, 1006, 21, 0
2025-03-18 19:02:37.145, 0, 1006, 21, 0
2025-03-18 19:02:37.146, 6, 1005, 23, 0
2025-03-18 19:02:37.146, 5, 1002, 24, 0
2025-03-18 19:02:37.147, 3, 1001, 24, 0
2025-03-18 19:02:37.147, 7, 1000, 23, 0
2025-03-18 19:02:37.148, 9, 1002, 22, 0
2025-03-18 19:02:37.149, 4, 1001, 21, 0
2025-03-18 19:02:37.149, 0, 1002, 19, 0
2025-03-18 19:02:37.150, 0, 1002, 19, 0
2025-03-18 19:02:37.150, 4, 1002, 18, 0
2025-03-18 19:02:37.151, 7, 1001, 20, 0
2025-03-18 19:02:37.151, 4, 1001, 21, 0
2025-03-18 19:02:37.152, 0, 1000, 21, 0
2025-03-18 19:02:37.152, 0, 1005, 20, 0
2025-03-18 19:02:37.153, 4, 1007, 18, 0
2025-03-18 19:02:37.153, 4, 1007, 18, 0
2025-03-18 19:02:37.154, 3, 1009, 18, 0
2025-03-18 19:02:37.154, 3, 1006, 19, 0
2025-03-18 19:02:37.155, 2, 1000, 20, 0
2025-03-18 19:02:37.156, 3, 1002, 22, 0
2025-03-18 19:02:37.156, 2, 1002, 23, 0
2025-03-18 19:02:37.157, 0, 1004, 21, 0
2025-03-18 19:02:37.157, 0, 1004, 21, 0
2025-03-18 19:02:37.158, 1, 1003, 19, 0
2025-03-18 19:02:37.158, 0, 1004, 18, 0
2025-03-18 19:02:37.159, 3, 1007, 20, 0
2025-03-18 19:02:37.159, 2, 1006, 19, 0
2025-03-18 19:02:37.160, 0, 1005, 20, 0
2025-03-18 19:02:37.160, 1, 1003, 23, 0
2025-03-18 19:02:37.161, 3, 1003, 22, 0
2025-03-18 19:02:37.162, 3, 1003, 22, 0
2025-03-18 19:02:37.162, 3, 1004, 20, 0
2025-03-18 19:02:37.163, 1, 1004, 20, 0
2025-03-18 19:02:37.163, 3, 1004, 20, 0
2025-03-18 19:02:37.164, 7, 1002, 23, 0
2025-03-18 19:02:37.164, 8, 1004, 24, 0
2025-03-18 19:02:37.165, 6, 1004, 22, 0
2025-03-18 19:02:37.166, 6, 1004, 22, 0
2025-03-18 19:02:37.166, 3, 1004, 20, 0
2025-03-18 19:02:37.167, 4, 1004, 20, 0
2025-03-18 19:02:37.167, 3, 1005, 22, 0
2025-03-18 19:02:37.168, 1, 1005, 22, 0
2025-03-18 19:02:37.168, 0, 1003, 20, 0
2025-03-18 19:02:37.169, 1, 1003, 18, 0
2025-03-18 19:02:37.180, 3, 1004, 20, 0
2025-03-18 19:02:37.181, 3, 1004, 20, 0
2025-03-18 19:02:37.182, 2, 1007, 22, 0
2025-03-18 19:02:37.183, 1, 1006, 23, 0
2025-03-18 19:02:37.183, 2, 1004, 22, 0
2025-03-18 19:02:37.184, 6, 1003, 21, 0
2025-03-18 19:02:37.184, 6, 1001, 21, 0
2025-03-18 19:02:37.185, 0, 1002, 21, 0
2025-03-18 19:02:37.186, 0, 1002, 21, 0
2025-03-18 19:02:37.186, 1, 1004, 22, 0
2025-03-18 19:02:37.187, 6, 1007, 23, 0
2025-03-18 19:02:37.187, 9, 1007, 23, 0
2025-03-18 19:02:37.188, 2, 1004, 22, 0
2025-03-18 19:02:37.189, 0, 1005, 20, 0
2025-03-18 19:02:37.189, 3, 1003, 19, 0
2025-03-18 19:02:37.190, 3, 1005, 19, 0
2025-03-18 19:02:37.190, 3, 1005, 19, 0
2025-03-18 19:02:37.191, 2, 1007, 20, 0
2025-03-18 19:02:37.191, 0, 1006, 20, 0
2025-03-18 19:02:37.192, 5, 1008, 20, 0
2025-03-18 19:02:37.192, 9, 1003, 20, 0
2025-03-18 19:02:37.193, 5, 1004, 20, 0
2025-03-18 19:02:37.193, 3, 1002, 20, 0
2025-03-18 19:02:37.194, 3, 1002, 20, 0
2025-03-18 19:02:37.194, 3, 999, 21, 0
2025-03-18 19:02:37.195, 5, 1002, 22, 0
2025-03-18 19:02:37.196, 5, 1001, 21, 0
2025-03-18 19:02:37.196, 4, 1003, 20, 0
2025-03-18 19:02:37.197, 4, 1000, 20, 0
2025-03-18 19:02:37.197, 6, 999, 22, 0
2025-03-18 19:02:37.198, 7, 1000, 23, 0
2025-03-18 19:02:37.199, 7, 1000, 23, 0
2025-03-18 19:02:37.199, 2, 1001, 23, 0
2025-03-18 19:02:37.200, 0, 1003, 21, 0
2025-03-18 19:02:37.201, 0, 1000, 18, 0
2025-03-18 19:02:37.201, 5, 1002, 18, 0
2025-03-18 19:02:37.202, 5, 1004, 17, 0
2025-03-18 19:02:37.202, 2, 1004, 18, 0
2025-03-18 19:02:37.203, 2, 1004, 18, 0
2025-03-18 19:02:37.203, 2, 1003, 20, 0
2025-03-18 19:02:37.204, 3, 1000, 20, 0
2025-03-18 19:02:37.204, 1, 1002, 18, 0
2025-03-18 19:02:37.205, 1, 1000, 18, 0
2025-03-18 19:02:37.205, 0, 1000, 20, 0
2025-03-18 19:02:37.206, 7, 1001, 22, 0
2025-03-18 19:02:37.207, 6, 1004, 23, 0
2025-03-18 19:02:37.207, 6, 1004, 23, 0
2025-03-18 19:02:37.208, 3, 1003, 22, 0
2025-03-18 19:02:37.209, 1, 1002, 21, 0
2025-03-18 19:02:37.209, 2, 1005, 20, 0
2025-03-18 19:02:37.210, 2, 1002, 18, 0
2025-03-18 19:02:37.211, 0, 1002, 17, 0
2025-03-18 19:02:37.211, 3, 1001, 18, 0
2025-03-18 19:02:37.212, 3, 1001, 18, 0
2025-03-18 19:02:37.212, 5, 1002, 17, 0
2025-03-18 19:02:37.213, 6, 1004, 17, 0
2025-03-18 19:02:37.214, 4, 1004, 19, 0
2025-03-18 19:02:37.214, 1, 1005, 20, 0
2025-03-18 19:02:37.215, 0, 1004, 21, 0
2025-03-18 19:02:37.215, 0, 1005, 22, 0
2025-03-18 19:02:37.216, 2, 1004, 24, 0
2025-03-18 19:02:37.216, 2, 1004, 24, 0
2025-03-18 19:02:37.217, 3, 1005, 22, 0
2025-03-18 19:02:37.217, 3, 1005, 19, 0
2025-03-18 19:02:37.218, 4, 1002, 17, 0
2025-03-18 19:02:37.218, 5, 1005, 18, 0
2025-03-18 19:02:37.219, 4, 1003, 20, 0
2025-03-18 19:02:37.219, 1, 1003, 20, 0
2025-03-18 19:02:37.220, 1, 1003, 20, 0
2025-03-18 19:02:37.221, 3, 1002, 20, 0
2025-03-18 19:02:37.221, 8, 1001, 20, 0
2025-03-18 19:02:37.222, 8, 1004, 21, 0
2025-03-18 19:02:37.222, 2, 1001, 21, 0
2025-03-18 19:02:37.223, 0, 1002, 21, 0
2025-03-18 19:02:37.223, 5, 1001, 22, 0
2025-03-18 19:02:37.224, 5, 1001, 22, 0
2025-03-18 19:02:37.224, 5, 1002, 22, 0
2025-03-18 19:02:37.225, 0, 1005, 20, 0
2025-03-18 19:02:37.225, 0, 1006, 20, 0
2025-03-18 19:02:37.226, 2, 1006, 20, 0
2025-03-18 19:02:37.226, 3, 1001, 19, 0
2025-03-18 19:02:37.227, 1, 1002, 19, 0
2025-03-18 19:02:37.227, 1, 1002, 19, 0
2025-03-18 19:02:37.228, 2, 1004, 19, 0
2025-03-18 19:02:37.228, 5, 1004, 20, 0
2025-03-18 19:02:37.229, 5, 1005, 19, 0
2025-03-18 19:02:37.229, 3, 1001, 18, 0
2025-03-18 19:02:37.230, 2, 1003, 18, 0
2025-03-18 19:02:37.230, 3, 1001, 19, 0
2025-03-18 19:02:37.231, 3, 1001, 19, 0
2025-03-18 19:02:37.232, 3, 1002, 21, 0
2025-03-18 19:02:37.232, 3, 1004, 20, 0
2025-03-18 19:02:37.233, 3, 1001, 20, 0
2025-03-18 19:02:37.233, 3, 1001, 21, 0
2025-03-18 19:02:37.234, 3, 1000, 23, 0
2025-03-18 19:02:37.235, 3, 1003, 22, 0
2025-03-18 19:02:37.235, 3, 1003, 22, 0
2025-03-18 19:02:37.236, 3, 1005, 21, 0
2025-03-18 19:02:37.236, 3, 1005, 21, 0
2025-03-18 19:02:37.237, 4, 1005, 20, 0
2025-03-18 19:02:37.237, 2, 1003, 19, 0
2025-03-18 19:02:37.238, 2, 1003, 21, 0
2025-03-18 19:02:37.239, 2, 1001, 22, 0
2025-03-18 19:02:37.239, 2, 1001, 22, 0
2025-03-18 19:02:37.240, 2, 1001, 21, 0
2025-03-18 19:02:37.240, 2, 1000, 22, 0
2025-03-18 19:02:37.241, 1, 1003, 21, 0
2025-03-18 19:02:37.241, 0, 1004, 21, 0
2025-03-18 19:02:37.242, 1, 1000, 21, 0
2025-03-18 19:02:37.242, 0, 1002, 21, 0
2025-03-18 19:02:37.243, 0, 1002, 21, 0
2025-03-18 19:02:37.243, 2, 1003, 20, 0
2025-03-18 19:02:37.244, 1, 1005, 20, 0
2025-03-18 19:02:37.244, 2, 1002, 19, 0
2025-03-18 19:02:37.245, 3, 1001, 20, 0
2025-03-18 19:02:37.246, 1, 1004, 20, 0
2025-03-18 19:02:37.246, 0, 1003, 20, 0
2025-03-18 19:02:37.247, 0, 1003, 20, 0
2025-03-18 19:02:37.247, 1, 1005, 19, 0
2025-03-18 19:02:37.248, 5, 1003, 20, 0
2025-03-18 19:02:37.249, 6, 1003, 20, 0
2025-03-18 19:02:37.250, 5, 1003, 20, 0
2025-03-18 19:02:37.250, 4, 1002, 22, 0
2025-03-18 19:02:37.251, 4, 1004, 21, 0
2025-03-18 19:02:37.252, 4, 1004, 21, 0
2025-03-18 19:02:37.252, 4, 1001, 19, 0
2025-03-18 19:02:37.253, 1, 1002, 19, 0
2025-03-18 19:02:37.253, 4, 1003, 21, 0
2025-03-18 19:02:37.254, 10, 1003, 22, 0
2025-03-18 19:02:37.254, 11, 1005, 23, 0
2025-03-18 19:02:37.255, 6, 1002, 22, 0
2025-03-18 19:02:37.256, 6, 1004, 22, 0
2025-03-18 19:02:37.256, 6, 1004, 20, 0
2025-03-18 19:02:37.257, 9, 1002, 19, 0
2025-03-18 19:02:37.257, 6, 1001, 20, 0
2025-03-18 19:02:37.258, 1, 1004, 22, 0
2025-03-18 19:02:37.258, 0, 1004, 24, 0
2025-03-18 19:02:37.259, 4, 1005, 25, 0
2025-03-18 19:02:37.259, 5, 1004, 24, 0
2025-03-18 19:02:37.260, 5, 1004, 24, 0
2025-03-18 19:02:37.260, 0, 1005, 23, 0
2025-03-18 19:02:37.261, 2, 1005, 21, 0
2025-03-18 19:02:37.261, 2, 1008, 21, 0
2025-03-18 19:02:37.262, 6, 1007, 24, 0
2025-03-18 19:02:37.263, 1, 1003, 25, 0
2025-03-18 19:02:37.263, 3, 1002, 25, 0
2025-03-18 19:02:37.264, 3, 1002, 25, 0
2025-03-18 19:02:37.264, 0, 1000, 25, 0
2025-03-18 19:02:37.265, 4, 1005, 24, 0
2025-03-18 19:02:37.265, 4, 1006, 22, 0
2025-03-18 19:02:37.266, 0, 1005, 23, 0
2025-03-18 19:02:37.266, 2, 1006, 23, 0
2025-03-18 19:02:37.267, 7, 1005, 22, 0
2025-03-18 19:02:37.267, 4, 1005, 22, 0
2025-03-18 19:02:37.268, 4, 1006, 22, 0
2025-03-18 19:02:37.268, 0, 1003, 21, 0
2025-03-18 19:02:37.269, 1, 1004, 20, 0
2025-03-18 19:02:37.269, 7, 1005, 21, 0
2025-03-18 19:02:37.270, 6, 1004, 22, 0
2025-03-18 19:02:37.270, 4, 1004, 22, 0
2025-03-18 19:02:37.271, 3, 1004, 21, 0
2025-03-18 19:02:37.271, 3, 1004, 21, 0
2025-03-18 19:02:37.272, 3, 1004, 21, 0
2025-03-18 19:02:37.272, 2, 1003, 21, 0
2025-03-18 19:02:37.273, 0, 1003, 21, 0
2025-03-18 19:02:37.274, 2, 1005, 20, 0
2025-03-18 19:02:37.274, 3, 1007, 20, 0
2025-03-18 19:02:37.275, 2, 1007, 20, 0
2025-03-18 19:02:37.275, 2, 1007, 20, 0
2025-03-18 19:02:37.276, 2, 1005, 20, 0
2025-03-18 19:02:37.277, 3, 1007, 23, 0
2025-03-18 19:02:37.278, 4, 1005, 22, 0
2025-03-18 19:02:37.278, 2, 1004, 20, 0
2025-03-18 19:02:37.279, 2, 1004, 19, 0
2025-03-18 19:02:37.280, 4, 1000, 18, 0
2025-03-18 19:02:37.280, 4, 1000, 18, 0
2025-03-18 19:02:37.281, 3, 1000, 18, 0
2025-03-18 19:02:37.282, 2, 999, 18, 0
2025-03-18 19:02:37.283, 1, 1002, 19, 0
2025-03-18 19:02:37.283, 2, 1003, 21, 0
2025-03-18 19:02:37.284, 2, 1000, 22, 0
2025-03-18 19:02:37.285, 2, 1002, 20, 0
2025-03-18 19:02:37.285, 3, 1003, 19, 0
2025-03-18 19:02:37.286, 3, 1003, 19, 0
2025-03-18 19:02:37.287, 2, 1005, 19, 0
2025-03-18 19:02:37.287, 3, 1004, 20, 0
2025-03-18 19:02:37.288, 2, 1004, 20, 0
2025-03-18 19:02:37.289, 3, 1004, 20, 0
2025-03-18 19:02:37.289, 4, 1005, 20, 0
2025-03-18 19:02:37.290, 3, 1004, 20, 0
2025-03-18 19:02:37.290, 3, 1004, 20, 0
2025-03-18 19:02:37.291, 4, 1001, 21, 0
2025-03-18 19:02:37.292, 5, 1005, 24, 0
2025-03-18 19:02:37.292, 6, 1005, 26, 0
2025-03-18 19:02:37.293, 2, 1004, 24, 0
2025-03-18 19:02:37.294, 1, 1003, 24, 0
2025-03-18 19:02:37.294, 3, 999, 23, 0
2025-03-18 19:02:37.295, 3, 1002, 21, 0
2025-03-18 19:02:37.296, 3, 1002, 21, 0
2025-03-18 19:02:37.297, 2, 1001, 21, 0
2025-03-18 19:02:37.297, 0, 1001, 21, 0
2025-03-18 19:02:37.298, 2, 1000, 21, 0
2025-03-18 19:02:37.299, 6, 1001, 21, 0
2025-03-18 19:02:37.299, 7, 1002, 21, 0
2025-03-18 19:02:37.300, 4, 999, 20, 0
2025-03-18 19:02:37.301, 4, 999, 20, 0
2025-03-18 19:02:37.301, 0, 1001, 19, 0
2025-03-18 19:02:37.302, 2, 999, 18, 0
2025-03-18 19:02:37.302, 7, 1001, 18, 0
2025-03-18 19:02:37.303, 4, 1001, 19, 0
2025-03-18 19:02:37.304, 1, 999, 19, 0
2025-03-18 19:02:37.305, 4, 1001, 20, 0
2025-03-18 19:02:37.305, 4, 1001, 20, 0
2025-03-18 19:02:37.306, 9, 999, 20, 0
2025-03-18 19:02:37.306, 7, 998, 20, 0
2025-03-18 19:02:37.307, 2, 998, 18, 0
2025-03-18 19:02:37.307, 1, 1001, 17, 0
2025-03-18 19:02:37.308, 5, 1004, 20, 0
2025-03-18 19:02:37.308, 4, 1001, 23, 0
2025-03-18 19:02:37.309, 0, 1003, 22, 0
2025-03-18 19:02:37.310, 0, 1003, 22, 0
2025-03-18 19:02:37.310, 2, 1001, 19, 0
2025-03-18 19:02:37.311, 5, 1001, 18, 0
2025-03-18 19:02:37.312, 6, 999, 20, 0
2025-03-18 19:02:37.312, 4, 999, 20, 0
2025-03-18 19:02:37.313, 3, 1002, 20, 0
2025-03-18 19:02:37.313, 5, 1001, 20, 0
2025-03-18 19:02:37.314, 4, 1003, 20, 0
2025-03-18 19:02:37.315, 4, 1003, 21, 0
2025-03-18 19:02:37.315, 3, 1000, 22, 0
2025-03-18 19:02:37.316, 4, 1001, 23, 0
2025-03-18 19:02:37.316, 5, 1001, 23, 0
2025-03-18 19:02:37.317, 5, 1002, 23, 0
2025-03-18 19:02:37.317, 4, 1006, 22, 0
2025-03-18 19:02:37.318, 6, 1003, 22, 0
2025-03-18 19:02:37.318, 6, 1003, 22, 0
2025-03-18 19:02:37.319, 6, 1004, 20, 0
2025-03-18 19:02:37.319, 5, 1002, 19, 0
2025-03-18 19:02:37.320, 5, 1002, 21, 0
2025-03-18 19:02:37.320, 6, 1002, 23, 0
2025-03-18 19:02:37.321, 4, 1002, 23, 0
2025-03-18 19:02:37.321, 3, 1006, 21, 0
2025-03-18 19:02:37.322, 2, 1004, 21, 0
2025-03-18 19:02:37.323, 2, 1004, 21, 0
2025-03-18 19:02:37.323, 0, 1004, 21, 0
2025-03-18 19:02:37.324, 0, 1001, 22, 0
2025-03-18 19:02:37.324, 0, 1001, 22, 0
2025-03-18 19:02:37.325, 3, 1002, 20, 0
2025-03-18 19:02:37.326, 4, 1000, 20, 0
2025-03-18 19:02:37.328, 0, 1003, 21, 0
