Time	accX	accY	accZ	spinSpeed
2025-03-19 16:00:56.710	40.000	999.000	5.000	300.000
2025-03-19 16:00:56.710	39.000	1000.000	6.000	300.000
2025-03-19 16:00:56.711	37.000	1001.000	6.000	300.000
2025-03-19 16:00:56.711	39.000	1002.000	5.000	300.000
2025-03-19 16:00:56.711	39.000	1002.000	5.000	300.000
2025-03-19 16:00:56.711	39.000	1003.000	6.000	300.000
2025-03-19 16:00:56.711	38.000	1004.000	5.000	300.000
2025-03-19 16:00:56.712	38.000	1003.000	6.000	300.000
2025-03-19 16:00:56.712	40.000	1001.000	8.000	300.000
2025-03-19 16:00:56.712	42.000	998.000	12.000	300.000
2025-03-19 16:00:56.712	40.000	997.000	13.000	300.000
2025-03-19 16:00:56.712	39.000	998.000	10.000	300.000
2025-03-19 16:00:56.713	39.000	998.000	10.000	300.000
2025-03-19 16:00:56.713	41.000	1000.000	8.000	300.000
2025-03-19 16:00:56.713	40.000	1001.000	9.000	300.000
2025-03-19 16:00:56.714	40.000	1002.000	10.000	300.000
2025-03-19 16:00:56.714	40.000	1002.000	10.000	300.000
2025-03-19 16:00:56.714	38.000	1000.000	10.000	300.000
2025-03-19 16:00:56.714	37.000	998.000	11.000	300.000
2025-03-19 16:00:56.715	37.000	998.000	11.000	300.000
2025-03-19 16:00:56.715	38.000	998.000	9.000	300.000
2025-03-19 16:00:56.715	39.000	999.000	6.000	300.000
2025-03-19 16:00:56.715	42.000	1001.000	5.000	300.000
2025-03-19 16:00:56.715	43.000	1001.000	3.000	300.000
2025-03-19 16:00:56.716	40.000	999.000	3.000	300.000
2025-03-19 16:00:56.716	40.000	998.000	7.000	300.000
2025-03-19 16:00:56.716	40.000	998.000	8.000	300.000
2025-03-19 16:00:56.716	40.000	998.000	8.000	300.000
2025-03-19 16:00:56.716	40.000	999.000	8.000	300.000
2025-03-19 16:00:56.717	41.000	1000.000	8.000	300.000
2025-03-19 16:00:56.717	43.000	999.000	7.000	300.000
2025-03-19 16:00:56.717	42.000	999.000	6.000	300.000
2025-03-19 16:00:56.717	41.000	1001.000	8.000	300.000
2025-03-19 16:00:56.718	41.000	1000.000	9.000	300.000
2025-03-19 16:00:56.718	41.000	1000.000	9.000	300.000
2025-03-19 16:00:56.718	40.000	997.000	10.000	300.000
2025-03-19 16:00:56.718	39.000	998.000	9.000	300.000
2025-03-19 16:00:56.718	40.000	999.000	7.000	300.000
2025-03-19 16:00:56.719	43.000	1000.000	6.000	300.000
2025-03-19 16:00:56.719	43.000	1000.000	9.000	300.000
2025-03-19 16:00:56.719	40.000	999.000	11.000	300.000
2025-03-19 16:00:56.719	38.000	999.000	8.000	300.000
2025-03-19 16:00:56.720	38.000	999.000	8.000	300.000
2025-03-19 16:00:56.720	38.000	1000.000	3.000	300.000
2025-03-19 16:00:56.720	37.000	1001.000	3.000	300.000
2025-03-19 16:00:56.720	39.000	1000.000	3.000	300.000
2025-03-19 16:00:56.721	39.000	1000.000	5.000	300.000
2025-03-19 16:00:56.721	39.000	1000.000	7.000	300.000
2025-03-19 16:00:56.721	41.000	1000.000	9.000	300.000
2025-03-19 16:00:56.721	41.000	1000.000	9.000	300.000
2025-03-19 16:00:56.722	42.000	1001.000	8.000	300.000
2025-03-19 16:00:56.722	43.000	1001.000	5.000	300.000
2025-03-19 16:00:56.722	43.000	1000.000	5.000	300.000
2025-03-19 16:00:56.722	42.000	1001.000	7.000	300.000
2025-03-19 16:00:56.723	40.000	1001.000	8.000	300.000
2025-03-19 16:00:56.723	38.000	1001.000	9.000	300.000
2025-03-19 16:00:56.723	40.000	1002.000	9.000	300.000
2025-03-19 16:00:56.723	40.000	1002.000	9.000	300.000
2025-03-19 16:00:56.724	40.000	1002.000	8.000	300.000
2025-03-19 16:00:56.724	41.000	1002.000	9.000	300.000
2025-03-19 16:00:56.724	41.000	1000.000	9.000	300.000
2025-03-19 16:00:56.724	40.000	999.000	9.000	300.000
2025-03-19 16:00:56.724	40.000	1000.000	9.000	300.000
2025-03-19 16:00:56.725	40.000	999.000	8.000	300.000
2025-03-19 16:00:56.725	40.000	999.000	8.000	300.000
2025-03-19 16:00:56.725	38.000	999.000	7.000	300.000
2025-03-19 16:00:56.725	35.000	998.000	6.000	300.000
2025-03-19 16:00:56.725	37.000	997.000	7.000	300.000
2025-03-19 16:00:56.726	39.000	998.000	9.000	300.000
2025-03-19 16:00:56.726	39.000	999.000	8.000	300.000
2025-03-19 16:00:56.726	40.000	1001.000	7.000	300.000
2025-03-19 16:00:56.726	41.000	1001.000	5.000	300.000
2025-03-19 16:00:56.727	41.000	1001.000	5.000	300.000
2025-03-19 16:00:56.727	40.000	1001.000	4.000	300.000
2025-03-19 16:00:56.727	39.000	1000.000	6.000	300.000
2025-03-19 16:00:56.727	40.000	1001.000	6.000	300.000
2025-03-19 16:00:56.727	39.000	1002.000	8.000	300.000
2025-03-19 16:00:56.728	39.000	1002.000	8.000	300.000
2025-03-19 16:00:56.728	38.000	1001.000	5.000	300.000
2025-03-19 16:00:56.728	38.000	1001.000	5.000	300.000
2025-03-19 16:00:56.729	37.000	999.000	5.000	300.000
2025-03-19 16:00:56.729	38.000	998.000	6.000	300.000
2025-03-19 16:00:56.729	40.000	999.000	5.000	300.000
2025-03-19 16:00:56.729	40.000	999.000	6.000	300.000
2025-03-19 16:00:56.729	39.000	999.000	6.000	300.000
2025-03-19 16:00:56.730	38.000	1002.000	6.000	300.000
2025-03-19 16:00:56.730	36.000	1002.000	7.000	300.000
2025-03-19 16:00:56.730	36.000	1002.000	7.000	300.000
2025-03-19 16:00:56.730	37.000	1001.000	7.000	300.000
2025-03-19 16:00:56.731	40.000	999.000	7.000	300.000
2025-03-19 16:00:56.731	41.000	999.000	8.000	300.000
2025-03-19 16:00:56.731	37.000	1001.000	8.000	300.000
2025-03-19 16:00:56.731	38.000	1002.000	8.000	300.000
2025-03-19 16:00:56.731	39.000	1002.000	7.000	300.000
2025-03-19 16:00:56.732	39.000	1002.000	7.000	300.000
2025-03-19 16:00:56.732	40.000	1001.000	5.000	300.000
2025-03-19 16:00:56.732	41.000	1001.000	6.000	300.000
2025-03-19 16:00:56.732	41.000	1002.000	7.000	300.000
2025-03-19 16:00:56.733	40.000	1003.000	6.000	300.000
2025-03-19 16:00:56.733	39.000	1003.000	8.000	300.000
2025-03-19 16:00:56.733	37.000	1003.000	9.000	300.000
2025-03-19 16:00:56.734	37.000	1003.000	9.000	300.000
2025-03-19 16:00:56.734	37.000	1002.000	7.000	300.000
2025-03-19 16:00:56.734	40.000	1001.000	5.000	300.000
2025-03-19 16:00:56.734	40.000	1002.000	7.000	300.000
2025-03-19 16:00:56.734	40.000	1000.000	7.000	300.000
2025-03-19 16:00:56.735	39.000	998.000	6.000	300.000
2025-03-19 16:00:56.735	38.000	999.000	5.000	300.000
2025-03-19 16:00:56.735	39.000	997.000	5.000	300.000
2025-03-19 16:00:56.735	39.000	997.000	5.000	300.000
2025-03-19 16:00:56.735	39.000	996.000	7.000	300.000
2025-03-19 16:00:56.736	40.000	1000.000	8.000	300.000
2025-03-19 16:00:56.736	40.000	1002.000	6.000	300.000
2025-03-19 16:00:56.736	39.000	1003.000	4.000	300.000
2025-03-19 16:00:56.736	40.000	1002.000	4.000	300.000
2025-03-19 16:00:56.736	41.000	1000.000	6.000	300.000
2025-03-19 16:00:56.737	41.000	1000.000	6.000	300.000
2025-03-19 16:00:56.737	40.000	1001.000	8.000	300.000
2025-03-19 16:00:56.737	40.000	1002.000	8.000	300.000
2025-03-19 16:00:56.737	40.000	1003.000	7.000	300.000
2025-03-19 16:00:56.737	42.000	1003.000	9.000	300.000
2025-03-19 16:00:56.738	42.000	1002.000	10.000	300.000
2025-03-19 16:00:56.738	39.000	999.000	9.000	300.000
2025-03-19 16:00:56.738	39.000	999.000	9.000	300.000
2025-03-19 16:00:56.738	37.000	998.000	8.000	300.000
2025-03-19 16:00:56.738	38.000	999.000	8.000	300.000
2025-03-19 16:00:56.739	40.000	999.000	6.000	300.000
2025-03-19 16:00:56.739	41.000	1000.000	6.000	300.000
2025-03-19 16:00:56.739	43.000	1002.000	6.000	300.000
2025-03-19 16:00:56.739	43.000	1001.000	5.000	300.000
2025-03-19 16:00:56.740	43.000	1001.000	5.000	300.000
2025-03-19 16:00:56.740	41.000	1001.000	5.000	300.000
2025-03-19 16:00:56.740	40.000	1001.000	5.000	300.000
2025-03-19 16:00:56.740	43.000	1002.000	5.000	300.000
2025-03-19 16:00:56.741	42.000	1000.000	5.000	300.000
2025-03-19 16:00:56.741	40.000	999.000	6.000	300.000
2025-03-19 16:00:56.741	40.000	1001.000	8.000	300.000
2025-03-19 16:00:56.741	39.000	1003.000	10.000	300.000
2025-03-19 16:00:56.742	39.000	1003.000	10.000	300.000
2025-03-19 16:00:56.742	40.000	1002.000	10.000	300.000
2025-03-19 16:00:56.742	40.000	1000.000	9.000	300.000
2025-03-19 16:00:56.742	39.000	1001.000	5.000	300.000
2025-03-19 16:00:56.742	39.000	1003.000	3.000	300.000
2025-03-19 16:00:56.743	40.000	1002.000	4.000	300.000
2025-03-19 16:00:56.743	40.000	1000.000	4.000	300.000
2025-03-19 16:00:56.743	40.000	1000.000	4.000	300.000
2025-03-19 16:00:56.743	42.000	999.000	4.000	300.000
2025-03-19 16:00:56.744	42.000	1000.000	4.000	300.000
2025-03-19 16:00:56.744	40.000	1000.000	3.000	300.000
2025-03-19 16:00:56.744	39.000	999.000	3.000	300.000
2025-03-19 16:00:56.745	36.000	999.000	3.000	300.000
2025-03-19 16:00:56.745	37.000	998.000	3.000	300.000
2025-03-19 16:00:56.745	37.000	998.000	3.000	300.000
2025-03-19 16:00:56.745	41.000	998.000	5.000	300.000
2025-03-19 16:00:56.746	41.000	998.000	6.000	300.000
2025-03-19 16:00:56.746	39.000	1001.000	8.000	300.000
2025-03-19 16:00:56.746	39.000	1000.000	9.000	300.000
2025-03-19 16:00:56.746	41.000	997.000	9.000	300.000
2025-03-19 16:00:56.747	41.000	998.000	9.000	300.000
2025-03-19 16:00:56.747	41.000	998.000	9.000	300.000
2025-03-19 16:00:56.747	40.000	998.000	10.000	300.000
2025-03-19 16:00:56.747	40.000	999.000	10.000	300.000
2025-03-19 16:00:56.747	39.000	1001.000	10.000	300.000
2025-03-19 16:00:56.748	39.000	1000.000	10.000	300.000
2025-03-19 16:00:56.748	40.000	1001.000	8.000	300.000
2025-03-19 16:00:56.748	42.000	1002.000	6.000	300.000
2025-03-19 16:00:56.748	41.000	1001.000	6.000	300.000
2025-03-19 16:00:56.749	41.000	1001.000	7.000	300.000
2025-03-19 16:00:56.749	40.000	1001.000	10.000	300.000
2025-03-19 16:00:56.749	40.000	1000.000	10.000	300.000
2025-03-19 16:00:56.749	39.000	1002.000	8.000	300.000
2025-03-19 16:00:56.749	37.000	1003.000	8.000	300.000
2025-03-19 16:00:56.750	38.000	1003.000	9.000	300.000
2025-03-19 16:00:56.750	38.000	1001.000	9.000	300.000
2025-03-19 16:00:56.750	38.000	1001.000	9.000	300.000
2025-03-19 16:00:56.750	38.000	1000.000	6.000	300.000
2025-03-19 16:00:56.750	39.000	1000.000	6.000	300.000
2025-03-19 16:00:56.751	41.000	998.000	8.000	300.000
2025-03-19 16:00:56.751	41.000	996.000	8.000	300.000
2025-03-19 16:00:56.751	40.000	997.000	8.000	300.000
2025-03-19 16:00:56.751	39.000	997.000	7.000	300.000
2025-03-19 16:00:56.752	38.000	997.000	5.000	300.000
2025-03-19 16:00:56.752	38.000	997.000	5.000	300.000
2025-03-19 16:00:56.752	39.000	998.000	5.000	300.000
2025-03-19 16:00:56.752	39.000	998.000	7.000	300.000
2025-03-19 16:00:56.752	37.000	997.000	9.000	300.000
2025-03-19 16:00:56.753	36.000	997.000	9.000	300.000
2025-03-19 16:00:56.753	34.000	997.000	7.000	300.000
2025-03-19 16:00:56.753	34.000	998.000	6.000	300.000
2025-03-19 16:00:56.753	34.000	999.000	6.000	300.000
2025-03-19 16:00:56.754	34.000	999.000	6.000	300.000
2025-03-19 16:00:56.754	36.000	1001.000	9.000	300.000
2025-03-19 16:00:56.754	37.000	1003.000	12.000	300.000
2025-03-19 16:00:56.754	36.000	1003.000	13.000	300.000
2025-03-19 16:00:56.754	37.000	1000.000	14.000	300.000
2025-03-19 16:00:56.755	38.000	998.000	12.000	300.000
2025-03-19 16:00:56.755	39.000	1000.000	9.000	300.000
2025-03-19 16:00:56.755	39.000	1000.000	9.000	300.000
2025-03-19 16:00:56.755	40.000	999.000	9.000	300.000
2025-03-19 16:00:56.755	41.000	999.000	10.000	300.000
2025-03-19 16:00:56.756	42.000	1001.000	10.000	300.000
2025-03-19 16:00:56.756	41.000	1002.000	9.000	300.000
2025-03-19 16:00:56.756	42.000	1003.000	8.000	300.000
2025-03-19 16:00:56.756	42.000	1001.000	9.000	300.000
2025-03-19 16:00:56.756	40.000	1000.000	11.000	300.000
2025-03-19 16:00:56.757	40.000	1000.000	11.000	300.000
2025-03-19 16:00:56.757	39.000	1001.000	10.000	300.000
2025-03-19 16:00:56.757	39.000	1001.000	10.000	300.000
2025-03-19 16:00:56.757	40.000	1001.000	10.000	300.000
2025-03-19 16:00:56.758	41.000	1001.000	9.000	300.000
2025-03-19 16:00:56.758	40.000	1000.000	8.000	300.000
2025-03-19 16:00:56.758	37.000	1000.000	7.000	300.000
2025-03-19 16:00:56.758	37.000	1000.000	7.000	300.000
2025-03-19 16:00:56.759	37.000	1001.000	7.000	300.000
2025-03-19 16:00:56.759	40.000	1000.000	7.000	300.000
2025-03-19 16:00:56.759	39.000	999.000	8.000	300.000
2025-03-19 16:00:56.760	38.000	999.000	8.000	300.000
2025-03-19 16:00:56.760	38.000	1000.000	6.000	300.000
2025-03-19 16:00:56.760	40.000	999.000	5.000	300.000
2025-03-19 16:00:56.760	42.000	1000.000	6.000	300.000
2025-03-19 16:00:56.760	42.000	1000.000	6.000	300.000
2025-03-19 16:00:56.761	42.000	1000.000	6.000	300.000
2025-03-19 16:00:56.761	40.000	998.000	3.000	300.000
2025-03-19 16:00:56.761	37.000	999.000	1.000	300.000
2025-03-19 16:00:56.761	38.000	1001.000	2.000	300.000
2025-03-19 16:00:56.761	38.000	1001.000	4.000	300.000
2025-03-19 16:00:56.761	37.000	999.000	5.000	300.000
2025-03-19 16:00:56.762	36.000	998.000	6.000	300.000
2025-03-19 16:00:56.762	36.000	998.000	6.000	300.000
2025-03-19 16:00:56.762	37.000	998.000	6.000	300.000
2025-03-19 16:00:56.762	40.000	1000.000	7.000	300.000
2025-03-19 16:00:56.762	41.000	1001.000	7.000	300.000
2025-03-19 16:00:56.763	43.000	1002.000	7.000	300.000
2025-03-19 16:00:56.763	43.000	1001.000	6.000	300.000
2025-03-19 16:00:56.763	41.000	999.000	7.000	300.000
2025-03-19 16:00:56.763	41.000	999.000	7.000	300.000
2025-03-19 16:00:56.763	40.000	999.000	6.000	300.000
2025-03-19 16:00:56.764	39.000	998.000	5.000	300.000
2025-03-19 16:00:56.764	38.000	998.000	6.000	300.000
2025-03-19 16:00:56.764	37.000	998.000	6.000	300.000
2025-03-19 16:00:56.764	37.000	998.000	6.000	300.000
2025-03-19 16:00:56.764	35.000	999.000	6.000	300.000
2025-03-19 16:00:56.765	37.000	1000.000	6.000	300.000
2025-03-19 16:00:56.765	37.000	1000.000	6.000	300.000
2025-03-19 16:00:56.765	38.000	1001.000	5.000	300.000
2025-03-19 16:00:56.765	38.000	1003.000	6.000	300.000
2025-03-19 16:00:56.765	38.000	1002.000	6.000	300.000
2025-03-19 16:00:56.766	37.000	1000.000	6.000	300.000
2025-03-19 16:00:56.766	38.000	1003.000	6.000	300.000
2025-03-19 16:00:56.766	39.000	1006.000	4.000	300.000
2025-03-19 16:00:56.766	39.000	1006.000	4.000	300.000
2025-03-19 16:00:56.766	39.000	1004.000	7.000	300.000
2025-03-19 16:00:56.767	37.000	1000.000	10.000	300.000
2025-03-19 16:00:56.767	38.000	999.000	9.000	300.000
2025-03-19 16:00:56.767	38.000	999.000	7.000	300.000
2025-03-19 16:00:56.767	39.000	999.000	6.000	300.000
2025-03-19 16:00:56.768	40.000	1000.000	5.000	300.000
2025-03-19 16:00:56.768	40.000	1000.000	5.000	300.000
2025-03-19 16:00:56.768	38.000	999.000	5.000	300.000
2025-03-19 16:00:56.768	37.000	998.000	8.000	300.000
2025-03-19 16:00:56.768	38.000	1000.000	10.000	300.000
2025-03-19 16:00:56.769	37.000	1000.000	10.000	300.000
2025-03-19 16:00:56.769	37.000	1000.000	8.000	300.000
2025-03-19 16:00:56.769	38.000	1002.000	7.000	300.000
2025-03-19 16:00:56.769	38.000	1002.000	7.000	300.000
2025-03-19 16:00:56.769	38.000	1003.000	5.000	300.000
2025-03-19 16:00:56.770	39.000	1000.000	6.000	300.000
2025-03-19 16:00:56.770	40.000	998.000	7.000	300.000
2025-03-19 16:00:56.770	38.000	998.000	5.000	300.000
2025-03-19 16:00:56.770	37.000	998.000	5.000	300.000
2025-03-19 16:00:56.770	38.000	998.000	7.000	300.000
2025-03-19 16:00:56.771	40.000	998.000	8.000	300.000
2025-03-19 16:00:56.771	40.000	998.000	8.000	300.000
2025-03-19 16:00:56.771	40.000	999.000	6.000	300.000
2025-03-19 16:00:56.771	39.000	1001.000	3.000	300.000
2025-03-19 16:00:56.771	39.000	1003.000	2.000	300.000
2025-03-19 16:00:56.772	37.000	1003.000	4.000	300.000
2025-03-19 16:00:56.772	35.000	1003.000	7.000	300.000
2025-03-19 16:00:56.772	36.000	1003.000	6.000	300.000
2025-03-19 16:00:56.772	36.000	1003.000	6.000	300.000
2025-03-19 16:00:56.772	37.000	1000.000	7.000	300.000
2025-03-19 16:00:56.773	38.000	1000.000	7.000	300.000
2025-03-19 16:00:56.774	37.000	1003.000	7.000	300.000
2025-03-19 16:00:56.774	38.000	1005.000	10.000	300.000
2025-03-19 16:00:56.774	39.000	1004.000	12.000	300.000
2025-03-19 16:00:56.775	37.000	1002.000	11.000	300.000
2025-03-19 16:00:56.775	37.000	1002.000	11.000	300.000
2025-03-19 16:00:56.775	38.000	999.000	11.000	300.000
2025-03-19 16:00:56.775	38.000	1000.000	10.000	300.000
2025-03-19 16:00:56.776	38.000	1001.000	10.000	300.000
2025-03-19 16:00:56.776	38.000	1000.000	9.000	300.000
2025-03-19 16:00:56.776	40.000	999.000	6.000	300.000
2025-03-19 16:00:56.777	39.000	1000.000	6.000	300.000
2025-03-19 16:00:56.777	39.000	1000.000	6.000	300.000
2025-03-19 16:00:56.777	37.000	1000.000	7.000	300.000
2025-03-19 16:00:56.777	38.000	1000.000	8.000	300.000
2025-03-19 16:00:56.777	38.000	1000.000	8.000	300.000
2025-03-19 16:00:56.778	37.000	1002.000	7.000	300.000
2025-03-19 16:00:56.778	38.000	1002.000	6.000	300.000
2025-03-19 16:00:56.778	38.000	999.000	7.000	300.000
2025-03-19 16:00:56.779	38.000	996.000	9.000	300.000
2025-03-19 16:00:56.779	38.000	996.000	9.000	300.000
2025-03-19 16:00:56.779	39.000	997.000	8.000	300.000
2025-03-19 16:00:56.779	41.000	999.000	7.000	300.000
2025-03-19 16:00:56.780	40.000	1000.000	6.000	300.000
2025-03-19 16:00:56.780	39.000	1000.000	5.000	300.000
2025-03-19 16:00:56.780	38.000	1000.000	6.000	300.000
2025-03-19 16:00:56.780	38.000	999.000	8.000	300.000
2025-03-19 16:00:56.781	38.000	999.000	8.000	300.000
2025-03-19 16:00:56.781	39.000	998.000	7.000	300.000
2025-03-19 16:00:56.781	40.000	998.000	7.000	300.000
2025-03-19 16:00:56.781	38.000	998.000	8.000	300.000
2025-03-19 16:00:56.782	40.000	1001.000	6.000	300.000
2025-03-19 16:00:56.782	42.000	1002.000	5.000	300.000
2025-03-19 16:00:56.782	41.000	1001.000	7.000	300.000
2025-03-19 16:00:56.783	41.000	1001.000	7.000	300.000
2025-03-19 16:00:56.783	40.000	1000.000	8.000	300.000
2025-03-19 16:00:56.783	43.000	1000.000	6.000	300.000
2025-03-19 16:00:56.784	44.000	1000.000	5.000	300.000
2025-03-19 16:00:56.784	42.000	1001.000	7.000	300.000
2025-03-19 16:00:56.784	42.000	1001.000	7.000	300.000
2025-03-19 16:00:56.784	41.000	1000.000	7.000	300.000
2025-03-19 16:00:56.785	41.000	1000.000	7.000	300.000
2025-03-19 16:00:56.785	40.000	1001.000	4.000	300.000
2025-03-19 16:00:56.785	39.000	1002.000	4.000	300.000
2025-03-19 16:00:56.785	40.000	1002.000	6.000	300.000
2025-03-19 16:00:56.786	39.000	1003.000	7.000	300.000
2025-03-19 16:00:56.786	38.000	1003.000	5.000	300.000
2025-03-19 16:00:56.786	40.000	1002.000	5.000	300.000
2025-03-19 16:00:56.786	41.000	1003.000	5.000	300.000
2025-03-19 16:00:56.786	41.000	1003.000	5.000	300.000
2025-03-19 16:00:56.787	40.000	1001.000	5.000	300.000
2025-03-19 16:00:56.787	38.000	998.000	5.000	300.000
2025-03-19 16:00:56.787	38.000	998.000	4.000	300.000
2025-03-19 16:00:56.787	38.000	997.000	6.000	300.000
2025-03-19 16:00:56.788	38.000	997.000	9.000	300.000
2025-03-19 16:00:56.788	40.000	999.000	9.000	300.000
2025-03-19 16:00:56.788	40.000	999.000	9.000	300.000
2025-03-19 16:00:56.788	40.000	1000.000	8.000	300.000
2025-03-19 16:00:56.788	41.000	1000.000	10.000	300.000
2025-03-19 16:00:56.789	40.000	1000.000	9.000	300.000
2025-03-19 16:00:56.789	39.000	1001.000	6.000	300.000
2025-03-19 16:00:56.789	39.000	1000.000	6.000	300.000
2025-03-19 16:00:56.789	38.000	998.000	7.000	300.000
2025-03-19 16:00:56.790	38.000	998.000	7.000	300.000
2025-03-19 16:00:56.790	38.000	998.000	6.000	300.000
2025-03-19 16:00:56.790	39.000	999.000	5.000	300.000
2025-03-19 16:00:56.790	39.000	998.000	5.000	300.000
2025-03-19 16:00:56.791	38.000	999.000	4.000	300.000
2025-03-19 16:00:56.791	39.000	1001.000	3.000	300.000
2025-03-19 16:00:56.791	39.000	1001.000	3.000	300.000
2025-03-19 16:00:56.791	39.000	1001.000	3.000	300.000
2025-03-19 16:00:56.791	39.000	1002.000	4.000	300.000
2025-03-19 16:00:56.792	41.000	1002.000	6.000	300.000
2025-03-19 16:00:56.792	40.000	1000.000	8.000	300.000
2025-03-19 16:00:56.792	39.000	1000.000	8.000	300.000
2025-03-19 16:00:56.792	40.000	1001.000	7.000	300.000
2025-03-19 16:00:56.792	39.000	1001.000	6.000	300.000
2025-03-19 16:00:56.793	39.000	1001.000	6.000	300.000
2025-03-19 16:00:56.793	39.000	1001.000	6.000	300.000
2025-03-19 16:00:56.793	42.000	1000.000	6.000	300.000
2025-03-19 16:00:56.793	43.000	1001.000	7.000	300.000
2025-03-19 16:00:56.794	40.000	1002.000	7.000	300.000
2025-03-19 16:00:56.794	38.000	1003.000	5.000	300.000
2025-03-19 16:00:56.794	37.000	1004.000	4.000	300.000
2025-03-19 16:00:56.794	35.000	1004.000	7.000	300.000
2025-03-19 16:00:56.794	35.000	1004.000	7.000	300.000
2025-03-19 16:00:56.795	34.000	1002.000	10.000	300.000
2025-03-19 16:00:56.795	35.000	1002.000	11.000	300.000
2025-03-19 16:00:56.795	35.000	1003.000	11.000	300.000
2025-03-19 16:00:56.795	36.000	1003.000	10.000	300.000
2025-03-19 16:00:56.795	39.000	1002.000	6.000	300.000
2025-03-19 16:00:56.796	39.000	1001.000	5.000	300.000
2025-03-19 16:00:56.796	39.000	1001.000	5.000	300.000
2025-03-19 16:00:56.796	38.000	998.000	7.000	300.000
2025-03-19 16:00:56.797	39.000	997.000	7.000	300.000
2025-03-19 16:00:56.797	41.000	997.000	7.000	300.000
2025-03-19 16:00:56.798	42.000	999.000	8.000	300.000
2025-03-19 16:00:56.798	40.000	1000.000	8.000	300.000
2025-03-19 16:00:56.799	38.000	1002.000	8.000	300.000
2025-03-19 16:00:56.799	38.000	1002.000	8.000	300.000
2025-03-19 16:00:56.799	38.000	1002.000	7.000	300.000
2025-03-19 16:00:56.800	38.000	1001.000	5.000	300.000
2025-03-19 16:00:56.800	37.000	999.000	5.000	300.000
2025-03-19 16:00:56.800	37.000	997.000	8.000	300.000
2025-03-19 16:00:56.800	38.000	999.000	9.000	300.000
2025-03-19 16:00:56.801	38.000	1000.000	5.000	300.000
2025-03-19 16:00:56.801	37.000	1000.000	5.000	300.000
2025-03-19 16:00:56.801	37.000	1000.000	2.000	300.000
2025-03-19 16:00:56.801	39.000	1000.000	3.000	300.000
2025-03-19 16:00:56.801	40.000	1001.000	4.000	300.000
2025-03-19 16:00:56.802	41.000	1002.000	6.000	300.000
2025-03-19 16:00:56.802	41.000	1002.000	6.000	300.000
2025-03-19 16:00:56.802	40.000	1003.000	5.000	300.000
2025-03-19 16:00:56.802	40.000	1004.000	5.000	300.000
2025-03-19 16:00:56.803	40.000	1004.000	5.000	300.000
2025-03-19 16:00:56.803	38.000	1004.000	5.000	300.000
